,Open,High,Low,Close,Adj Close,Volume
2023-01-24 21:17:55.533943,242.1506057035745,245.65934585829362,239.48971286621983,242.57452936225673,221.59601637264834,924658
2023-01-25 21:17:55.533943,244.8481942110895,249.73973651152332,240.17782474941,244.95878063046666,223.77407102849287,363219
2023-01-26 21:17:55.533943,241.03688568118832,244.24302426510766,237.44278857754767,240.84290642132765,220.0141489499713,1471945
2023-01-27 21:17:55.533943,246.9820127150004,250.6101882089172,243.1221445984946,246.8661664037059,225.51650082995184,1639325
2023-01-30 21:17:55.533943,241.87353330287297,244.50123226551605,240.91093188056698,242.70608207304153,221.7161920429035,665105
2023-01-31 21:17:55.533943,243.3155477442877,249.5737538363885,238.1444973542733,243.8591255953309,222.76951718761413,520691
2023-02-01 21:17:55.533943,238.73315059649582,244.41030235955748,237.91739218709176,241.16384727332462,220.30733395369262,930131
2023-02-02 21:17:55.533943,243.46530201688105,244.62613713552292,237.33412745978117,240.98013229765206,220.1395071547947,870962
2023-02-03 21:17:55.533943,241.30118310186882,248.27141689582675,236.16835229526112,242.21988459554393,221.2720422615264,351304
2023-02-06 21:17:55.533943,242.81142862950028,246.00621327409752,240.8717322383404,243.43897275621896,222.38570032250615,403555
2023-02-07 21:17:55.533943,250.556509638523,251.98530481760125,238.0817742312022,245.0335395244017,223.84236456750534,274974
2023-02-08 21:17:55.533943,250.35433434299404,252.2674163679189,249.9072232053951,251.087319786657,229.37259724955157,763198
2023-02-09 21:17:55.533943,250.61732877790345,256.822285839817,248.88143270018497,252.851859270001,230.9845345014522,746659
2023-02-10 21:17:55.533943,251.00468951951598,253.75350731294012,250.20231585366847,251.9779115833043,230.18616821625633,263402
2023-02-13 21:17:55.533943,255.65021683503903,257.15028606094387,254.24861772860876,255.69945189477633,233.58585947799168,456606
2023-02-14 21:17:55.533943,262.51259062022183,270.35358903369564,250.355740156746,260.3546645952208,237.83847657055261,300922
2023-02-15 21:17:55.533943,256.1201342281774,256.9118872061229,254.3990329121162,255.65546005911958,233.54567217737076,377109
2023-02-16 21:17:55.533943,262.5338416924334,262.5338416924334,254.48917543247438,258.0082806376681,235.69501435610928,718934
2023-02-17 21:17:55.533943,259.4404195930812,261.9868679544885,259.4404195930812,260.7883792674216,238.2346824040947,383630
2023-02-20 21:17:55.533943,261.8372855591729,266.7703022486256,252.58747215280474,259.67888720071517,237.22114226521214,448516
2023-02-21 21:17:55.533943,264.4219957366358,267.74602422023014,262.54640161315973,265.14621291669494,242.2156386043705,267792
2023-02-22 21:17:55.533943,262.6709623284088,271.19231401682055,258.01368460448833,264.60299931065447,241.71940360618476,560261
2023-02-23 21:17:55.533943,263.58561806998256,270.2190172184246,260.09080938400757,265.1549133012161,242.2235865556903,499243
2023-02-24 21:17:55.533943,259.01494144817815,276.63650511831145,252.40417920130128,264.5203421598064,241.64389487325715,355600
2023-02-27 21:17:55.533943,265.487102209154,265.6466665167281,263.6235049487033,264.6350857327157,241.74871510614773,456883
2023-02-28 21:17:55.533943,261.0464169011662,261.974685404418,258.76740766407227,260.3710465342451,237.85344175439855,636050
2023-03-01 21:17:55.533943,254.92927799204136,260.9944850582467,248.7217316635442,254.85810836089547,232.81727764873267,403873
2023-03-02 21:17:55.533943,263.9365222574295,265.3089972482065,256.84977811593023,261.07938768206833,238.5005236100374,296644
2023-03-03 21:17:55.533943,255.67208589829875,260.6951542688076,254.9749812309389,257.83506774987325,235.53678139562223,1387442
2023-03-06 21:17:55.533943,247.1814439425823,264.44830008203644,243.7117227404638,254.08001141125013,232.10647266501724,417743
2023-03-07 21:17:55.533943,242.56840553649835,249.25352484304813,242.56840553649835,246.05334727583744,224.77397653755938,629309
2023-03-08 21:17:55.533943,243.1364482486822,245.52407352792636,241.9860837249447,243.75507862643553,222.6744684869798,906622
2023-03-09 21:17:55.533943,239.49772692451478,245.00937931792308,233.016455472786,239.01291739535452,218.34242241203904,3492963
2023-03-10 21:17:55.533943,245.18958985084745,248.28144543727186,241.7624678840758,245.02195666067382,223.83178342171465,335006
2023-03-13 21:17:55.533943,249.07164179829283,252.29688276436673,245.32586853899787,248.81137565168228,227.29348302794295,722197
2023-03-14 21:17:55.533943,242.80754098590742,251.26354182803712,241.34755243130007,246.30554712966858,225.004365453847,386546
2023-03-15 21:17:55.533943,256.93130018386944,260.0767772537566,249.56421666841518,254.8204969610859,232.78291898630462,511722
2023-03-16 21:17:55.533943,258.8414099855457,260.228467033542,257.0767316766958,258.65259935511887,236.2836106173771,400864
2023-03-17 21:17:55.533943,258.45167146714226,260.18827786397503,254.7054655495145,257.4468717067448,235.1821576148195,298105
2023-03-20 21:17:55.533943,247.0246617744659,249.07831191062377,246.96808781527025,248.023199862947,226.57347085088423,672428
2023-03-21 21:17:55.533943,257.3998838258647,260.9455848480014,252.54598324534223,256.7457840466718,234.54170194534487,321895
2023-03-22 21:17:55.533943,245.82489614828884,261.055835112705,241.9440902781824,251.49996269544368,229.74955366378003,968435
2023-03-23 21:17:55.533943,245.11074586059013,246.96311125398677,243.87238847986737,245.41774986692707,224.19334734206384,639759
2023-03-24 21:17:55.533943,249.4994185873379,250.1534283671635,248.3685099267766,249.26096914697004,227.70419444024478,713555
2023-03-27 21:17:55.533943,258.69996155662375,260.717551888442,256.4898111497021,258.60368151907204,236.23892333043875,541767
2023-03-28 21:17:55.533943,262.84262768100643,266.9938990954,261.1706997801797,264.08229943778986,241.2437352915604,503372
2023-03-29 21:17:55.533943,266.3961507533318,271.9041337732996,260.8535065781988,266.3788201757492,243.34164659489008,627303
2023-03-30 21:17:55.533943,266.71397076477666,271.56943619639026,266.06988430386883,268.8196602501296,245.57139610118583,304866
2023-03-31 21:17:55.533943,274.92967353721775,276.84460521859364,267.8303262695105,272.3374657440521,248.78497209317678,472407
2023-04-03 21:17:55.533943,275.2535876855109,278.0139928836966,273.0071000321968,275.51054645794665,251.68363605297714,363001
2023-04-04 21:17:55.533943,278.50302402804175,279.8998963136522,273.5609221357885,276.73040922472035,252.79800172998802,334472
2023-04-05 21:17:55.533943,276.7025640710194,279.1793075279556,275.258132156064,277.2187198420098,253.24408190101136,177179
2023-04-06 21:17:55.533943,276.61985755444186,278.51938328174424,275.50853560205655,277.0139594419004,253.05702974390974,984007
2023-04-07 21:17:55.533943,271.73309011640436,279.7647173702158,268.14230850459705,273.95351293740646,250.2612590770535,394131
2023-04-10 21:17:55.533943,273.9989294643412,275.46346754184606,270.2507816332118,272.8571245875289,249.25968940950025,930399
2023-04-11 21:17:55.533943,264.4322930648748,270.68139022677263,261.45569405804696,266.0685421424098,243.05820225991926,1068169
2023-04-12 21:17:55.533943,266.3278441389789,267.5860038771656,263.8729877983468,265.7294958377562,242.74847761292258,266208
2023-04-13 21:17:55.533943,261.216295530032,265.291415205308,258.44952458996966,261.8704698976388,239.22319085813862,332597
2023-04-14 21:17:55.533943,257.1370215034924,258.1143075929619,257.13111331700253,257.6227104549822,235.3427893441103,2092940
2023-04-17 21:17:55.533943,257.6283924626055,260.972909083902,255.7680718023993,258.37049044315063,236.02589926062527,1234773
2023-04-18 21:17:55.533943,262.6968393812751,265.8727470011464,261.8767740354915,263.87476051831896,241.05414490909962,595934
2023-04-19 21:17:55.533943,267.7090486238982,274.7155381356907,260.46092398981267,267.5882310627517,244.44646429946135,648136
2023-04-20 21:17:55.533943,260.67065362236235,262.6534222685602,260.1675097326458,261.410466000603,238.80296936428667,449934
2023-04-21 21:17:55.533943,259.0157049506612,260.64598119801707,254.57432960617547,257.61015540209627,235.3313200867559,711552
2023-04-24 21:17:55.533943,261.1303715759601,265.563831261181,257.0831065408977,261.32346890103935,238.72349601335426,399324
2023-04-25 21:17:55.533943,256.9945221417148,263.8301466078821,251.273869901606,257.55200825474407,235.27820166475772,207298
2023-04-26 21:17:55.533943,258.6167609321975,262.4689410950936,251.00503921282845,256.736990153961,234.53366857268102,266409
2023-04-27 21:17:55.533943,260.4677692048437,262.1359513575725,255.69567216801562,258.9158117627941,236.5240596915401,548002
2023-04-28 21:17:55.533943,255.19821692022407,258.7182669966107,251.74821155094904,255.23323927377984,233.15996620771682,324716
2023-05-01 21:17:55.533943,253.06349458146724,262.494721299481,248.88152023343366,255.68812076645733,233.57550829683882,492069
2023-05-02 21:17:55.533943,247.94352520879738,253.74957904564346,247.5957893467986,250.672684196221,228.99382048626774,350029
2023-05-03 21:17:55.533943,247.22330215940454,252.10968940333458,244.8330003083067,248.47134485582063,226.98285903124773,367955
2023-05-04 21:17:55.533943,247.62305885434475,256.49789944348237,242.93409222761102,249.7159958355467,228.1198691683249,804281
2023-05-05 21:17:55.533943,244.51626404469891,255.96886244477244,231.7682369832604,243.8685497140164,222.77812628257567,699941
2023-05-08 21:17:55.533943,244.87826480185072,249.3354807981324,241.73302991178323,245.53425535495782,224.29977711480643,531461
2023-05-09 21:17:55.533943,247.0566261093261,250.00446633034147,241.01760770735058,245.51103701884603,224.27856676431045,776685
2023-05-10 21:17:55.533943,245.94072117150495,253.02930973475492,242.17797571943564,247.6036427270953,226.19019817097887,689782
2023-05-11 21:17:55.533943,248.2950161216984,255.1954259780627,241.77729907315265,248.48636252560766,226.9965779316152,1067268
2023-05-12 21:17:55.533943,257.3912592667705,259.95320446562795,247.39484282033948,253.6740236429837,231.73559583643848,479384
2023-05-15 21:17:55.533943,254.57439718432624,256.38184619492154,252.02175333666187,254.20179976579172,232.21772842743363,411727
2023-05-16 21:17:55.533943,252.49766595560305,256.7036802720925,248.5368110158324,252.62024564396248,230.7729514593138,277159
2023-05-17 21:17:55.533943,251.24079614972905,259.42738593879295,246.84204451931947,253.1347152290562,231.24292829860266,411684
2023-05-18 21:17:55.533943,252.7911646296649,263.04553507493563,247.46867318871736,255.25710413182648,233.18176716715118,877594
2023-05-19 21:17:55.533943,254.21319454037658,258.5099941628505,252.4806955646989,255.49534486377468,233.39940418483897,966699
2023-05-22 21:17:55.533943,254.60159664917074,259.77041674016044,251.6337679800287,255.70209236009455,233.58827158860126,814697
2023-05-23 21:17:55.533943,254.710987583765,257.4060475618249,248.74258701569565,253.07431728876026,231.18775373842982,224936
2023-05-24 21:17:55.533943,250.24922125908233,253.9666193420021,247.27429708448784,250.62045821324497,228.94611115005233,943085
2023-05-25 21:17:55.533943,242.86048996843846,249.29142509900873,241.61217638887663,245.45180074394267,224.22445340550954,240961
2023-05-26 21:17:55.533943,267.141912175697,269.123414735048,234.93462955635147,252.02902214569977,230.2328585965332,990582
2023-05-29 21:17:55.533943,247.87346884451466,250.2557849244508,244.5837213043881,247.41975311441945,226.02221183816638,492800
2023-05-30 21:17:55.533943,242.8286706086677,247.86979597857032,241.95114717548978,244.91047157703005,223.72993987496892,782851
2023-05-31 21:17:55.533943,242.16066940879216,243.11813121189465,241.54971018073059,242.33392069631262,221.37621620641437,283983
2023-06-01 21:17:55.533943,245.6954223116455,246.3323241222426,244.98375132109848,245.65803772167055,224.41285444173286,1020364
2023-06-02 21:17:55.533943,248.3546075900329,249.00138527410286,240.24362802529603,244.62250664969943,223.466878947182,250509
2023-06-05 21:17:55.533943,245.85161719273273,255.50666615318428,243.08105531687596,249.29386073503014,227.7342414732348,425654
2023-06-06 21:17:55.533943,249.50513190165333,252.30378786861306,241.37110325951642,246.83744556406472,225.4902638475774,333613
2023-06-07 21:17:55.533943,249.13163322716716,249.65060323953278,246.19376205774822,247.9221826486405,226.48118988332251,217104
2023-06-08 21:17:55.533943,243.2414993475375,250.10953389418185,239.65850648691006,244.88402019054595,223.70577607719585,588834
2023-06-09 21:17:55.533943,252.5229697723494,255.96549101763523,249.9193866751135,252.94243884637436,231.06728050673902,1632941
2023-06-12 21:17:55.533943,247.239137867861,251.00991568976937,246.04233496633694,248.52612532805315,227.03290193745744,2231207
2023-06-13 21:17:55.533943,249.62299034765817,250.82232208246626,248.64514416460185,249.73373312353405,228.13607248682493,550331
2023-06-14 21:17:55.533943,252.13430111802586,254.09985688833495,250.23937285360773,252.16961487097134,230.3612924759395,958709
2023-06-15 21:17:55.533943,255.31128352819397,258.4014838074646,249.17941412462207,253.79044896604333,231.8419523770973,597501
2023-06-16 21:17:55.533943,255.35171901347996,257.2002819518652,249.07309199870585,253.1366869752855,231.24472952279078,658204
2023-06-19 21:17:55.533943,251.32030544946332,256.369317829537,249.02021174103666,252.69476478528685,230.84102598018126,428742
2023-06-20 21:17:55.533943,252.48999611613775,253.33992499175721,252.4829960919467,252.91146054185197,231.03898129126003,555951
2023-06-21 21:17:55.533943,252.36561934492477,256.100290180329,248.70945682121143,252.40487350077024,230.57620529188014,667273
2023-06-22 21:17:55.533943,256.45075764895864,258.304298398986,253.9595424314122,256.1319204151991,233.9809269303916,429303
2023-06-23 21:17:55.533943,265.35268538697744,269.09120745330426,260.5488566251778,264.820032039241,241.91766674701702,641447
2023-06-26 21:17:55.533943,261.48739206361057,269.89085942458547,255.44367846357738,262.6672689440814,239.95108052984241,525240
2023-06-27 21:17:55.533943,257.52815602279946,259.8037325778012,254.94981101448383,257.3767717961425,235.11812013743724,909612
2023-06-28 21:17:55.533943,259.80215655316016,260.6701264418863,253.5050405760265,257.08758350895636,234.85394164932242,296714
2023-06-29 21:17:55.533943,269.3585312628016,278.1521960931633,256.4161755662417,267.2841858297025,244.16871373505575,676809
2023-06-30 21:17:55.533943,263.3646501560078,268.256456263955,260.01196112967625,264.1342086968156,241.29115529498452,1454831
2023-07-03 21:17:55.533943,269.8959813112151,274.22996417864766,267.29614024232166,270.76305221048466,247.34671817559123,1116634
2023-07-04 21:17:55.533943,277.5524163104978,279.6797787086489,275.7581065439531,277.718942626301,253.70104404204562,1230604
2023-07-05 21:17:55.533943,280.3719960862841,281.458297120012,269.49660665494196,275.47745188747695,251.653403592055,547162
2023-07-06 21:17:55.533943,277.7376230167024,279.6028197522001,276.18561436705187,277.894217059626,253.86116025993093,638325
2023-07-07 21:17:55.533943,284.74296400013156,292.8673729755982,276.7777963362606,284.8225846559294,260.1903435560609,1028516
2023-07-10 21:17:55.533943,281.91161078897284,288.8722682902941,277.65586504000566,283.26406666514987,258.7666104909702,1150730
2023-07-11 21:17:55.533943,283.80758633338536,284.9149923707244,279.9987411716564,282.4568667711904,258.02921946567125,193822
2023-07-12 21:17:55.533943,282.04721316706207,282.0879554314214,278.03023835054444,280.0590968909829,255.83881532460495,281096
2023-07-13 21:17:55.533943,276.3423107735035,277.91930127331756,273.84803812182327,275.8836696975704,252.0244905678104,1106854
2023-07-14 21:17:55.533943,273.2960702822897,274.02771888435024,272.50124640019834,273.2644826422743,249.63181801841154,476885
2023-07-17 21:17:55.533943,268.43401265065233,273.0766665305309,263.6173892619136,268.34702789622224,245.1396382941727,422255
2023-07-18 21:17:55.533943,267.91846054129036,269.0576040460604,267.91846054129036,268.53795815463525,245.31405637829948,268974
2023-07-19 21:17:55.533943,266.71963164922494,268.7610701920564,262.2537109096419,265.50739055084915,242.5455806025757,421830
2023-07-20 21:17:55.533943,266.7028657211739,269.6159225364604,263.3708708013857,266.493396668923,243.44631419756058,257191
2023-07-21 21:17:55.533943,260.97365278280984,263.0860085243137,257.70988774080115,260.3979481325574,237.8780168284417,1751616
2023-07-24 21:17:55.533943,260.11203524018634,266.33892520234906,257.15290007428416,261.7459126383166,239.10940565344848,519950
2023-07-25 21:17:55.533943,264.6477733105221,267.4033142175315,262.78080930867105,265.0920617631013,242.16617059159157,547420
2023-07-26 21:17:55.533943,256.5574525368221,261.10697803903986,253.55910836197853,257.33304320050917,235.07817331111795,870220
2023-07-27 21:17:55.533943,262.5666623221117,266.14254488960455,251.52289414441654,258.83271951701056,236.4481534918847,855994
2023-07-28 21:17:55.533943,262.75245899458747,268.67841910589,258.7136298571109,263.69602448150044,240.890866456719,951714
2023-07-31 21:17:55.533943,261.6190602142095,261.6190602142095,256.4972479418527,259.0063042278334,236.60672611912085,1008746
2023-08-01 21:17:55.533943,266.3876708574654,269.1115657531268,262.1678919066268,265.6397288298768,242.66647390296976,456977
2023-08-02 21:17:55.533943,265.60622476145943,270.13028674572985,264.6058663987646,267.3680765722472,244.24534937527457,458752
2023-08-03 21:17:55.533943,264.41110865781286,267.67840569593415,261.5384461404771,264.6084259182056,241.72436090577807,810652
2023-08-04 21:17:55.533943,263.1506323944079,268.39727703323155,260.48281632877405,264.4400466810028,241.57054356847513,386549
2023-08-07 21:17:55.533943,265.4915780751448,267.8345301906571,265.4915780751448,266.7173444631415,243.65089437011508,541490
2023-08-08 21:17:55.533943,267.79476773219864,267.97500554369105,266.17500819474867,267.07500686921986,243.97762514684416,618502
2023-08-09 21:17:55.533943,269.920967871227,271.0737726391157,267.5180857408437,269.2959291899797,246.00647599217967,801723
2023-08-10 21:17:55.533943,266.9364196710676,270.45977491897423,260.85144978645275,265.6556123527135,242.6809837750319,233543
2023-08-11 21:17:55.533943,266.81828686123237,271.62839612407697,261.14083728891575,266.38461670649633,243.34694182570317,734372
2023-08-14 21:17:55.533943,256.96194811336414,266.470213131482,255.22454119158846,260.84737716153523,238.28857799793275,538298
2023-08-15 21:17:55.533943,260.0358511002842,262.2378582220681,258.69140641721697,260.46463231964253,237.93893398347836,722642
2023-08-16 21:17:55.533943,258.5099517921739,260.57606637923027,253.4405792725606,257.00832282589545,234.78153564829896,835859
2023-08-17 21:17:55.533943,252.91575561178436,256.75709395049864,251.72128755014788,254.23919075032327,232.2518857367036,1238206
2023-08-18 21:17:55.533943,255.13427238626642,262.141337315614,255.13427238626642,259.0489182446695,236.64565475848516,1168075
2023-08-21 21:17:55.533943,263.08458301965163,265.95242547157284,260.80162898159574,263.3770272265843,240.5994569624532,1142772
2023-08-22 21:17:55.533943,265.55515187088145,269.97535451955224,261.72007344843627,265.84771398399425,242.85647192847662,1125191
2023-08-23 21:17:55.533943,261.7203614193627,263.65515539525705,259.5042092211077,261.5796823081824,238.95755137981595,672033
2023-08-24 21:17:55.533943,262.8912924091743,267.25119340233215,253.5352203889043,260.3932068956182,237.87368562672333,531210
2023-08-25 21:17:55.533943,267.4669804566749,272.2513956576685,258.2043151755383,265.2278554166034,242.29022043616456,915879
2023-08-28 21:17:55.533943,266.45515897308024,270.55796392979846,261.1328920028946,265.8454279663465,242.85438361192735,737775
2023-08-29 21:17:55.533943,279.33830832590195,282.0475989418383,268.5763928521799,275.31199589700907,251.5022566910631,578307
2023-08-30 21:17:55.533943,276.1450081495535,278.11756815670543,275.8753664556201,276.99646730616274,253.04105037621807,649517
2023-08-31 21:17:55.533943,279.7634770830618,285.431039915147,270.271232746948,277.8511363310475,253.8218052713403,506438
2023-09-01 21:17:55.533943,278.06401218634056,281.2270560132666,272.0151676212155,276.621111817241,252.6981566631504,340717
2023-09-04 21:17:55.533943,275.80607461843044,279.53063067949716,274.93179203136197,277.2312113554296,253.25549311396747,974213
2023-09-05 21:17:55.533943,275.0556233051164,278.77928018725055,274.52715980015483,276.6532199937027,252.7274880361334,524719
2023-09-06 21:17:55.533943,276.21981733833155,288.8959340658724,270.4306989754147,279.66331652064355,255.47726313008448,1543355
2023-09-07 21:17:55.533943,281.7187505302449,289.9405106634087,277.58412199054436,283.76231632697653,259.22177015060174,254094
2023-09-08 21:17:55.533943,281.7309485870159,283.77997349993797,277.205107767864,280.492540633901,256.2347736595745,422368
2023-09-11 21:17:55.533943,274.66355057681534,276.1037867677303,273.90035999143026,275.0020733795803,251.21913712600838,608695
2023-09-12 21:17:55.533943,264.3610627043551,275.1129663407517,260.05611516508844,267.5845407529201,244.44309313778163,1124409
2023-09-13 21:17:55.533943,269.23420433900924,271.1600094238937,268.21043030362716,269.68521986376044,246.3620997369629,658282
2023-09-14 21:17:55.533943,266.8002279209954,267.9731260857602,262.6500437435494,265.3115849146548,242.3667087767577,679448
2023-09-15 21:17:55.533943,256.9516482733137,259.9404509241674,253.92360563965295,256.93202828191016,234.7118392664795,375896
2023-09-18 21:17:55.533943,258.30967027638997,260.4493632471382,256.5219717794246,258.4856675132814,236.13111550070434,297280
2023-09-19 21:17:55.533943,268.22087107426876,271.4345126996168,265.3423169639632,268.38841483179,245.17744597363432,808357
2023-09-20 21:17:55.533943,270.66115834738576,271.8904089538171,264.9448983910663,268.4176536724417,245.20415615886608,253064
2023-09-21 21:17:55.533943,270.7300361109861,274.9107977952094,268.8278577681943,271.8693277817018,248.35731999036796,432211
2023-09-22 21:17:55.533943,275.12850626365224,276.6222675107229,267.89309678564706,272.257682148185,248.7120884022859,651475
2023-09-25 21:17:55.533943,272.874527625916,281.08702205064185,262.7299894951319,271.9085057728869,248.39310976103727,309883
2023-09-26 21:17:55.533943,275.64569114863383,276.8912267147765,274.58512711849556,275.73817691663606,251.89158040304252,1271805
2023-09-27 21:17:55.533943,279.5545948354707,279.5545948354707,270.6289396200729,274.5951038218784,250.84736341584693,960330
2023-09-28 21:17:55.533943,274.95080547774745,277.2752293602901,274.2324307705967,275.7538300654434,251.9058798244555,237494
2023-09-29 21:17:55.533943,276.95528105217375,278.2052321967876,276.0809874635504,277.143109830169,253.17501085111232,329460
2023-10-02 21:17:55.533943,270.49003200938296,280.8356461482503,268.03337643433304,274.43451129129164,250.70065936933887,175108
2023-10-03 21:17:55.533943,280.6300735935173,282.8578182685321,274.35122619318713,278.60452223085963,254.51003628482968,389076
2023-10-04 21:17:55.533943,278.77924930336735,278.935531096417,276.924254022074,277.9298925592455,253.89375044414595,751263
2023-10-05 21:17:55.533943,277.4549638050829,277.9694688687674,271.7345028099286,274.851985839348,251.0820295693738,451803
2023-10-06 21:17:55.533943,278.2502367002864,278.96164333866045,275.2948409657089,277.12824215218467,253.1614289708436,681474
2023-10-09 21:17:55.533943,273.1591259766519,276.6509041483622,270.29534235253993,273.47312325045107,249.82241481250648,264570
2023-10-10 21:17:55.533943,272.6375446798467,279.15177071046793,268.13517478198946,273.6434727462287,249.9780320149995,749797
2023-10-11 21:17:55.533943,269.3495428793733,278.82030588121995,268.5012374765871,273.66077167890353,249.99383488836102,379056
2023-10-12 21:17:55.533943,280.9938417350732,280.9938417350732,275.4760327815915,278.21041427565046,254.1500118703756,585997
2023-10-13 21:17:55.533943,281.8320079264237,286.98186505901407,273.52717297632364,280.2545190176688,256.0173368078725,512253
2023-10-16 21:17:55.533943,278.16529953413516,288.49904282651624,271.91168808986225,280.20536545818925,255.97243418351266,265227
2023-10-17 21:17:55.533943,287.5523043460567,289.4910886666921,277.949728757741,283.72040871221657,259.1834868217176,315939
2023-10-18 21:17:55.533943,288.5334823676915,292.272325535548,287.24152925581916,289.7569273956836,264.697950753822,981973
2023-10-19 21:17:55.533943,292.95615277028,295.72332739435603,288.77664008347426,292.24998373891515,266.97540072231254,662687
2023-10-20 21:17:55.533943,291.51827345410186,302.0342643038663,282.67340665211265,292.35383547798943,267.07027107713805,848253
2023-10-23 21:17:55.533943,287.66299316226576,289.6844705434685,283.7447263713183,286.7145984573934,261.9187307961753,702675
2023-10-24 21:17:55.533943,282.0572051498941,287.55836702337115,276.8949973512698,282.2266821873205,257.81894187820126,621786
2023-10-25 21:17:55.533943,279.46107826919547,283.10628627928764,278.8810945336341,280.99369040646087,256.69258262038045,220182
2023-10-26 21:17:55.533943,278.7457690470225,285.2061591862733,271.77795128547075,278.49205523587204,254.40729574513585,475837
2023-10-27 21:17:55.533943,278.769051816901,279.67715029357333,275.85814391750085,277.7676471055371,253.74553642385752,506046
2023-10-30 21:17:55.533943,278.0096561282436,281.4636622777558,274.6551106820799,278.05938647991786,254.01204537412443,1341581
2023-10-31 21:17:55.533943,282.340090880026,285.510969356816,275.15610733613806,280.33353834647704,256.08952232762334,762340
2023-11-01 21:17:55.533943,274.64082531187836,290.52325845582607,269.6632625586824,280.09326050725423,255.8700243773052,1087000
2023-11-02 21:17:55.533943,282.14527131174646,286.457500709668,277.94481682959787,282.20115876963297,257.79562579592897,724639
2023-11-03 21:17:55.533943,281.5765510406181,285.5864230266494,279.4750021660364,282.5307125963429,258.09667890060274,354447
2023-11-06 21:17:55.533943,275.3866501334515,277.1483072975634,271.5245874998259,274.33644739869465,250.61107631209612,686190
2023-11-07 21:17:55.533943,270.65218555679303,276.89920038583296,264.2052952761992,270.5522478310161,244.6826032917106,640842
2023-11-08 21:17:55.533943,271.6551026713268,274.7548785177597,265.289381747639,270.0221301326994,244.20317434770803,318764
2023-11-09 21:17:55.533943,268.0869757923756,270.4918399060324,259.94753826054216,265.2196890832873,239.85993274633327,486611
2023-11-10 21:17:55.533943,270.60526272887586,276.1568054167041,259.18455991622005,267.6706826664621,242.07656740891815,492613
2023-11-13 21:17:55.533943,274.4490715796485,277.65123925649704,270.234013337964,273.9426262972305,247.74880080405077,1374358
2023-11-14 21:17:55.533943,276.7210719933408,283.7238603062376,274.3812418268193,279.05255106652845,252.37012517004732,209311
2023-11-15 21:17:55.533943,278.212256302853,281.040532842361,275.39184869292626,278.21619076764364,251.6137359074869,941140
2023-11-16 21:17:55.533943,284.010563902568,286.64193184747535,282.486741897976,284.5643368727257,257.35488545446003,383618
2023-11-17 21:17:55.533943,284.8440494802735,287.65519717920193,282.8581476944585,285.25667243683023,257.98102132852733,257901
2023-11-20 21:17:55.533943,283.8080417627219,284.23091702661685,283.51856633035703,283.87474167848694,256.7312279217783,945770
2023-11-21 21:17:55.533943,278.8016745406912,286.4933991704737,276.16867872124624,281.33103894586,254.4307487662396,785833
2023-11-22 21:17:55.533943,275.40927000276645,284.92033354568474,275.3067376112518,280.11353557846826,253.32966054450765,976840
2023-11-23 21:17:55.533943,276.8584613929519,283.58534539556865,273.500602740061,278.54297406781484,251.90927286657396,788128
2023-11-24 21:17:55.533943,279.4990885579631,281.24913009993463,277.3744004698849,279.31176528490977,252.6045538627388,1439023
2023-11-27 21:17:55.533943,278.43363014496026,282.4263326658596,277.65633100020443,280.041331833032,253.2643607713866,678389
2023-11-28 21:17:55.533943,280.1284032468022,282.4388321706845,277.7814552800516,280.11014372536806,253.32659301336278,463507
2023-11-29 21:17:55.533943,288.8594191651122,289.218978795423,274.7978838582694,282.0084313268462,255.04337029335107,633607
2023-11-30 21:17:55.533943,289.30935839177124,291.3735974598343,282.921771188167,287.14768432400064,259.6912185829128,1099227
2023-12-01 21:17:55.533943,294.5427990633625,295.2406583185974,287.40962864091307,291.32514347975524,263.4692377624587,387544
2023-12-04 21:17:55.533943,286.1376340209213,290.9610031429519,278.9690764935301,284.965039818241,257.7172740157873,440590
2023-12-05 21:17:55.533943,275.64423241830605,276.59583168347973,272.0235290115736,274.3096803475267,248.08075790769803,591700
2023-12-06 21:17:55.533943,276.5771826499217,282.82153613612445,273.6520290329537,278.23678258453907,251.632358777579,199382
2023-12-07 21:17:55.533943,269.1173655857196,283.5931731779112,261.69613099658255,272.64465208724687,246.57493619471785,644511
2023-12-08 21:17:55.533943,261.3386903515298,279.4060950339111,261.3386903515298,271.7813344670121,245.79416721393824,200891
2023-12-11 21:17:55.533943,269.691059083612,271.46465533162234,262.74763679112453,267.1061460613734,241.56601062258963,602533
2023-12-12 21:17:55.533943,262.79492194591444,263.61854586248666,256.451551019036,260.03504844076133,235.17103668387068,977431
2023-12-13 21:17:55.533943,260.9024180831293,266.928644354982,257.48750385784734,262.2080741064147,237.13628214442164,426711
2023-12-14 21:17:55.533943,264.23911115370845,273.33584448555564,257.192227377827,265.2640359316913,239.900039241113,1290523
2023-12-15 21:17:55.533943,260.1446260738588,270.69446427086905,255.37076575370472,263.0326150122869,237.88198215980398,261244
2023-12-18 21:17:55.533943,254.68026331999346,261.5437677471417,244.5690387188169,253.0564032329793,228.85967505010652,1257818
2023-12-19 21:17:55.533943,253.19710485856154,254.87382428181462,247.2094120619172,251.0416181718659,227.03753955584003,756784
2023-12-20 21:17:55.533943,252.14951283172397,253.05654037362788,252.08717590447657,252.57185813905224,228.42146115262543,224884
