,Open,High,Low,Close,Adj Close,Volume
2023-02-15 21:17:55.533943,87.17313098304115,87.90494906749107,86.39503087590408,87.14998997169758,78.02871987992434,285170
2023-02-16 21:17:55.533943,88.81096954039101,91.48379991651997,88.81096954039101,90.1663027875968,80.72934013080975,826785
2023-02-17 21:17:55.533943,91.95526557464378,93.54123124564097,88.14860432293818,90.84491778428958,81.33693009726244,3560012
2023-02-20 21:17:55.533943,88.21398224949016,88.947018555612,86.54035671074794,87.74368763317997,78.56028010771347,1973407
2023-02-21 21:17:55.533943,85.73995071543185,86.98589592741483,84.08013917438124,85.53301755089804,76.58098261550118,1399893
2023-02-22 21:17:55.533943,84.68258909602685,85.06235683095152,84.0633999771361,84.5628784040438,75.71237992536868,2796406
2023-02-23 21:17:55.533943,83.3950912754359,86.98229958807815,81.87904658490942,84.43067308649378,75.59401144714973,582839
2023-02-24 21:17:55.533943,86.46833786683122,87.1303980442292,86.00029527153836,86.56534665788378,77.50526635597026,2357256
2023-02-27 21:17:55.533943,85.77196644790602,88.02522830902225,84.82981870048945,86.42752350475585,77.38186801465227,661701
2023-02-28 21:17:55.533943,88.45645244401588,89.66186979842033,87.42479334385399,88.54333157113716,79.27623191515262,1302039
2023-03-01 21:17:55.533943,89.31536633328979,90.03610768175633,87.4688018708182,88.75245477628727,79.4634679205767,454249
2023-03-02 21:17:55.533943,89.36718282367154,91.41336861349255,86.17100874217121,88.79218867783187,79.49904320262054,829160
2023-03-03 21:17:55.533943,87.73853860183655,89.35455450132918,87.23126634892985,88.2929104251295,79.05202028345666,2047630
2023-03-06 21:17:55.533943,90.76626271143655,90.83080767693261,89.29354967579377,90.06217867636319,80.6361138308316,928388
2023-03-07 21:17:55.533943,90.61513140863443,93.79652601427438,86.83099952488334,90.31376276957886,80.86136669365058,1315282
2023-03-08 21:17:55.533943,88.81392309971801,89.6235824022882,88.41244791942697,89.01801516085759,79.70123429169817,897271
2023-03-09 21:17:55.533943,89.40178033350816,91.1393554404265,88.11890100213674,89.62912822128162,80.24838719237292,1325125
2023-03-10 21:17:55.533943,88.49037199812423,90.05805285060343,87.60362318650292,88.83083801855317,79.5336474358702,1581041
2023-03-13 21:17:55.533943,88.07281986832483,89.09570949852164,86.78909693194765,87.94240321523465,78.73819777004431,784066
2023-03-14 21:17:55.533943,88.87723779760697,91.86162625875232,88.268991582865,90.06530892080866,80.63891645842881,803505
2023-03-15 21:17:55.533943,89.98244855483217,91.05907507759012,88.53423688997064,89.79665598378038,80.39838120678844,842250
2023-03-16 21:17:55.533943,94.34164133406969,95.18339360946688,92.28060652908769,93.73200006927728,83.92184531020459,1155924
2023-03-17 21:17:55.533943,95.55041612920851,96.38517899464867,93.89395404374032,95.13956651919449,85.1820933982266,417666
2023-03-20 21:17:55.533943,93.8785645971221,94.96782761882082,92.45675709600525,93.71229235741303,83.90420024186862,1361017
2023-03-21 21:17:55.533943,92.89389237046814,94.66087272308107,89.69868520528333,92.17977896418219,82.53208237574522,1409789
2023-03-22 21:17:55.533943,90.6098450432493,93.36092503564325,86.51598316356046,89.93845409960186,80.5253384842652,507490
2023-03-23 21:17:55.533943,91.78598337516962,92.45339683482669,89.6530941106069,91.0532454727168,81.52345384613261,1708561
2023-03-24 21:17:55.533943,89.36253976929083,90.87674162672866,88.17222526810653,89.5244834474176,80.15469472322421,957469
2023-03-27 21:17:55.533943,84.15472852444867,88.68619743841782,82.46494006234781,85.57556875038281,76.6190803321645,1709974
2023-03-28 21:17:55.533943,82.994588844356,83.8113228561536,81.81236843966576,82.81184564790968,74.14461331434173,1173265
2023-03-29 21:17:55.533943,81.80434870772677,82.46793624092665,79.57081431243536,81.019375276681,72.53974602135537,1434642
2023-03-30 21:17:55.533943,81.30736145194554,82.99670429206185,80.17002806468615,81.58336617837399,73.04470865069497,1133890
2023-03-31 21:17:55.533943,82.06940268290934,82.22165308807662,80.70825750007792,81.46495529407727,72.9386908562635,1573580
2023-04-03 21:17:55.533943,83.24716902610395,84.15842944620267,81.90618486283971,83.03230715452119,74.34200093480253,1191702
2023-04-04 21:17:55.533943,81.69834211499207,81.86302728296317,81.2483303108454,81.55567879690429,73.01991907890489,1719500
2023-04-05 21:17:55.533943,80.26017810276647,82.39489694609546,79.69417311297786,81.04453502953666,72.56227251055473,2167050
2023-04-06 21:17:55.533943,84.28641475045949,84.8104532730248,83.07680434703954,83.94362881003217,75.15794207491588,1297168
2023-04-07 21:17:55.533943,83.59933517083185,84.28644003948094,82.49247721398679,83.38945862673387,74.66177231043935,934660
2023-04-10 21:17:55.533943,86.37380535440026,86.37380535440026,81.32640808918332,83.7813975095741,75.01269018557764,1386986
2023-04-11 21:17:55.533943,83.36627344506617,85.26701671891715,80.14381794703746,82.7054173329773,74.04932397264648,403012
2023-04-12 21:17:55.533943,82.68877522708127,83.38697148766192,81.31233269795328,82.3496520928076,73.730793743587,673783
2023-04-13 21:17:55.533943,82.879612340618,83.8189693625045,82.48658326765356,83.15277631507904,74.4498615827084,696329
2023-04-14 21:17:55.533943,84.61876103900163,86.46979730929928,82.0694501594439,84.26962373437159,75.44981780137114,1493793
2023-04-17 21:17:55.533943,84.9249308219163,85.25228418724993,83.71941296312123,84.48584857518559,75.64341217287291,1105567
2023-04-18 21:17:55.533943,83.85289462206201,85.28709694992847,82.84240336413642,84.06475015703245,75.26638665029257,1979444
2023-04-19 21:17:55.533943,84.24472207765022,84.45838266357039,84.14323417129468,84.30080841743253,75.47773864106254,1880857
2023-04-20 21:17:55.533943,84.45346091487278,84.45346091487278,81.72330791133604,83.08539076371459,74.38952872078748,429578
2023-04-21 21:17:55.533943,82.42905983273397,85.01779875418471,80.47142978321803,82.74461426870137,74.08441848864994,447980
2023-04-24 21:17:55.533943,84.34238955476624,85.5877188214231,81.03846720133681,83.31309301137995,74.59339925370298,1089316
2023-04-25 21:17:55.533943,84.22909385972233,88.17996499840646,81.80206575941786,84.99101537891215,76.09570733703092,553413
2023-04-26 21:17:55.533943,83.32263819062857,84.1560031029819,82.7886584339292,83.47233076845555,74.73597090913512,440278
2023-04-27 21:17:55.533943,83.1715959373121,83.55303986282667,82.83428697581674,83.19366341932171,74.48646937124272,714564
2023-04-28 21:17:55.533943,81.70929096393583,82.09513899429949,81.01354135842784,81.55434017636367,73.01872056072693,422732
2023-05-01 21:17:55.533943,81.168322684477,81.39586875797924,80.30172303828249,80.84879589813087,72.38701977835176,650177
2023-05-02 21:17:55.533943,81.91378751558551,84.58777978982742,80.41097992292411,82.49937985637577,73.86485073803418,1715613
2023-05-03 21:17:55.533943,82.7167100568859,83.56540081483507,79.70495067619707,81.63517574551607,73.09109573809386,866852
2023-05-04 21:17:55.533943,81.67225172705211,84.0589560856298,78.93082720319074,81.49489164441027,72.96549401590954,2150966
2023-05-05 21:17:55.533943,79.45885499196476,80.21082202912653,78.8285268508282,79.51967443997736,71.19700649231079,937390
2023-05-08 21:17:55.533943,79.23200672056733,80.73571766439814,76.56025965577096,78.64798866008455,70.41655286787942,1463919
2023-05-09 21:17:55.533943,77.83436324803608,78.4612512577677,74.06883604407504,76.26504365092137,68.28301104338074,1003534
2023-05-10 21:17:55.533943,77.3009422127423,79.0119217886516,74.40152123943297,76.70672151404229,68.67846213029213,949426
2023-05-11 21:17:55.533943,76.87580100837842,78.42629796012882,76.15163490963448,77.28896643488166,69.19976828126747,884052
2023-05-12 21:17:55.533943,77.88586743685183,78.63180135309068,77.02228830487083,77.82704482898075,69.68153045129448,1412214
2023-05-15 21:17:55.533943,79.10824307526774,80.7416837499463,76.19747692540624,78.46958033767626,70.25681707194916,1554646
2023-05-16 21:17:55.533943,78.8955109489969,79.434248742032,78.60327308869284,79.01876091536242,70.74851945164747,2998650
2023-05-17 21:17:55.533943,76.70550266245722,76.9936055599629,76.32324461125674,76.65842508560982,68.63522049037248,1312986
2023-05-18 21:17:55.533943,74.90292456498732,77.06847166783301,73.8818811127805,75.47517639030676,67.57581266916593,1519688
2023-05-19 21:17:55.533943,72.36582454499096,72.771257025782,71.58386054850138,72.17755878714169,64.62332948113531,865823
2023-05-22 21:17:55.533943,72.20478977569356,72.45303821953023,70.5984852124308,71.52576171598052,64.03975062931092,1538291
2023-05-23 21:17:55.533943,70.23322780528751,72.07901837631618,68.53100069444827,70.30500953538223,62.946764503051526,1187028
2023-05-24 21:17:55.533943,70.48287804447183,70.85012586108479,69.67923958346715,70.26468272227596,62.91065836460515,265692
2023-05-25 21:17:55.533943,74.29582832454035,74.74643430178212,72.89782494593443,73.82212962385827,66.09577666308593,967531
2023-05-26 21:17:55.533943,74.60977364955593,76.82596560341834,73.17643173179698,75.00119866760765,67.15144228236699,410757
2023-05-29 21:17:55.533943,77.69111242952349,78.97454978081115,75.71850552774971,77.34652765428044,69.25130504295697,904151
2023-05-30 21:17:55.533943,79.93497645679861,80.91232018833395,76.37452325047443,78.64342171940419,70.41246391118335,1359494
2023-05-31 21:17:55.533943,79.35592272991437,79.54541438384997,77.4583317963642,78.50187309010708,70.28573000853577,876761
2023-06-01 21:17:55.533943,78.2495194144917,80.31931179981896,76.68537566129095,78.50234373055495,70.28615139093276,1360830
2023-06-02 21:17:55.533943,79.53518510719412,80.51285809343413,79.26226823828368,79.88756316585891,71.52639134190304,363295
2023-06-05 21:17:55.533943,80.99841901533092,82.68991849476562,77.91290562740872,80.30141206108716,71.89692608928361,1698142
2023-06-06 21:17:55.533943,80.03656064042528,81.43231413647031,78.28016130463944,79.85623772055487,71.49834447239064,1193503
2023-06-07 21:17:55.533943,82.24918656971668,86.49780854942195,77.86964285416607,82.183725701794,73.58223349832143,683892
2023-06-08 21:17:55.533943,82.64843620021618,84.03644383463654,81.83268288807713,82.93456336135684,74.25448717766612,1077428
2023-06-09 21:17:55.533943,81.8644610154645,83.4348677767071,77.8054105790542,80.62013917788065,72.1822946696184,3837191
2023-06-12 21:17:55.533943,79.6677772490747,82.6499366844217,78.04186894670431,80.34590281556301,71.93676036372666,2151404
2023-06-13 21:17:55.533943,79.51142608163441,83.20101348180269,77.68450287148107,80.44275817664187,72.0234786736306,2341421
2023-06-14 21:17:55.533943,79.62727834681989,82.58485096695391,77.03669203675545,79.81077150185469,71.45763682751188,969929
2023-06-15 21:17:55.533943,79.94528418527698,80.78834422221827,77.64000689422674,79.21417555822251,70.92348165684241,1897588
2023-06-16 21:17:55.533943,78.07236339728215,79.30759235745192,77.83550417120061,78.57154826432627,70.34811285738635,2082192
2023-06-19 21:17:55.533943,75.5269012346113,76.43218970469137,75.2310789553547,75.83163433002304,67.89496309862817,803975
2023-06-20 21:17:55.533943,72.64611036343305,73.61393617004921,72.24092941235688,72.92743279120305,65.2947203628456,2651163
2023-06-21 21:17:55.533943,72.86466660398885,72.87201499015876,71.11803367805118,71.99502433410497,64.45989940261134,1921541
2023-06-22 21:17:55.533943,71.53832004268403,72.16676592858086,70.703109785958,71.43493785726943,63.9584325542075,770109
2023-06-23 21:17:55.533943,69.33924389391494,69.98572356267222,69.13587285939674,69.56079821103448,62.280443635110444,1326422
2023-06-26 21:17:55.533943,68.0592590890514,69.76374902599882,66.56425694607155,68.16400298603519,61.02983943680267,2372128
2023-06-27 21:17:55.533943,68.41390508304097,69.33509293039239,66.33161530904275,67.83335411971757,60.733796858061226,1018669
2023-06-28 21:17:55.533943,70.16528216760243,70.16530441854445,68.35575590092702,69.26053015973574,62.01160216225096,1879196
2023-06-29 21:17:55.533943,69.79228906493599,71.70710153351796,69.5424735028723,70.62478751819512,63.23307396393359,944100
2023-06-30 21:17:55.533943,71.35784466676655,73.378800348453,70.74962510908668,72.06421272876985,64.52184641910556,695108
2023-07-03 21:17:55.533943,70.52707670162242,71.28534144747796,69.98823305986822,70.63678725367309,63.24381778614801,658912
2023-07-04 21:17:55.533943,70.16925061297827,71.44797458540016,69.22707338350607,70.33752398445311,62.97587593312083,905696
2023-07-05 21:17:55.533943,71.76145167892429,74.30780270459132,69.9158830919921,72.11184289829171,64.5644915319353,1555195
2023-07-06 21:17:55.533943,69.5986150455779,70.09610828499245,69.15399760295118,69.62505294397181,62.337973355526415,561122
2023-07-07 21:17:55.533943,71.04783685894488,71.04783685894488,66.98511861206121,69.00199963899536,61.78012989713867,2855362
2023-07-10 21:17:55.533943,67.39955847397569,72.36264186347773,66.28364788036993,69.32314487192383,62.067663509352364,1784745
2023-07-11 21:17:55.533943,67.17757564370596,69.08049219659958,64.94411500085513,67.01230359872736,59.99867891793964,1731249
2023-07-12 21:17:55.533943,67.79498407068974,68.28727649128746,66.91887052881583,67.60307351005164,60.52761781901331,1635623
2023-07-13 21:17:55.533943,68.52384834679782,71.41873902983137,68.06394855032808,69.74134379007972,62.44209299866694,948619
2023-07-14 21:17:55.533943,71.95527902230681,72.14087840600052,70.82874515200439,71.48481177900246,64.00308658422497,596155
2023-07-17 21:17:55.533943,71.14632807352115,72.50853338413572,69.98221279361029,71.245373088873,63.78870796540247,1268610
2023-07-18 21:17:55.533943,70.99687365727398,75.07430426823929,69.78529017052873,72.429797219384,64.84916819871609,1963429
2023-07-19 21:17:55.533943,71.47724473656407,71.91018864596634,68.0892420966313,69.99971537129882,62.67342295914571,1047823
2023-07-20 21:17:55.533943,70.49645850490344,70.6743151772984,70.13483287865704,70.40457402797772,63.035908402038125,659667
2023-07-21 21:17:55.533943,69.74861918181685,70.88368365671458,69.0980481310116,69.99086589386309,62.6654996834673,807561
2023-07-24 21:17:55.533943,70.49699077135286,71.72983742225836,67.86207083513514,69.79595412869675,62.49098772390879,1307449
2023-07-25 21:17:55.533943,70.08562682469288,70.62870340738552,69.28136188602912,69.95503264670731,62.633416806514425,1381932
2023-07-26 21:17:55.533943,70.12359150898583,71.02121638289823,70.0059389243825,70.51357765364037,63.13350351794679,2668531
2023-07-27 21:17:55.533943,67.86631229473142,69.40213032450967,67.61564619732744,68.50888826091855,61.33862841673628,1610567
2023-07-28 21:17:55.533943,67.50274902180718,69.03755952283602,65.34646124012546,67.19201038148074,60.15957727508851,787301
2023-07-31 21:17:55.533943,65.38231872383551,68.53234051013028,65.19143582223485,66.86188816618257,59.86400622715142,904282
2023-08-01 21:17:55.533943,65.17259173457758,65.800212658577,63.27600692203247,64.53810979030473,57.7834385528088,801924
2023-08-02 21:17:55.533943,63.66265055570106,66.27212523420245,63.18478255757595,64.7284538958892,57.953860912011244,1790425
2023-08-03 21:17:55.533943,66.31231303978531,66.8793368095486,64.77797607120563,65.82865644037712,58.93891433752405,669090
2023-08-04 21:17:55.533943,68.28411445887612,68.52032843318295,66.88128667427621,67.70080755372958,60.61512284706155,965059
2023-08-07 21:17:55.533943,67.90955885630099,68.10851999077775,67.58158981932446,67.8450549050511,60.74427301877521,1299233
2023-08-08 21:17:55.533943,69.86242239502869,70.79586718478103,69.86242239502869,70.46768254079518,63.09241186773298,3062425
2023-08-09 21:17:55.533943,71.70190786866408,72.69872784250344,68.1660639576784,70.43239590009092,63.06081838844617,4191636
2023-08-10 21:17:55.533943,68.26867417190108,70.66391674639833,66.73173617261729,68.69782645950781,61.50779201362397,639187
2023-08-11 21:17:55.533943,68.58522406077083,70.35348555431334,66.91594816130468,68.63471685780901,61.451287573012,1388117
2023-08-14 21:17:55.533943,67.89814089750007,69.6272518290178,67.10603358106273,68.36664270504026,61.21127052906015,1027248
2023-08-15 21:17:55.533943,70.4829628147524,70.7462241477548,67.43352383370522,69.08987399073001,61.858807165814895,975706
2023-08-16 21:17:55.533943,69.54718572059664,70.25037983109631,68.70708523538326,69.47873253323978,62.20696709441918,916830
2023-08-17 21:17:55.533943,69.60209375548538,70.59773534532498,68.94255340849627,69.77014437691062,62.46787926580175,561955
2023-08-18 21:17:55.533943,71.98574473583707,72.39952739615282,69.89393633548708,71.14673186581994,63.700390704956206,2750727
2023-08-21 21:17:55.533943,70.95735754748956,71.47420481038148,69.62911767247112,70.5516612414263,63.16760121095096,382962
2023-08-22 21:17:55.533943,70.97065974199704,71.96517684256582,70.6952110715524,71.33019395705911,63.86465133344893,1030789
2023-08-23 21:17:55.533943,72.28442313133017,74.96807868892205,68.52463043089708,71.74635455990956,64.23725584109631,2237213
2023-08-24 21:17:55.533943,72.08211600222769,73.35602337187727,70.49283236301586,71.92442786744657,64.39669168539658,1148009
2023-08-25 21:17:55.533943,71.15025290966824,72.78734606336924,70.90133744155007,71.84434175245966,64.32498752301383,723201
2023-08-28 21:17:55.533943,70.78000964406385,71.80857326825189,68.30081023351154,70.05469175088172,62.722645414866925,913999
2023-08-29 21:17:55.533943,69.68171274914606,71.92229517261285,67.50526375752546,69.71377946506915,62.417413604032156,1627890
2023-08-30 21:17:55.533943,69.98184120769933,69.98184120769933,68.98166881859636,69.46354743941066,62.19337129901946,889090
2023-08-31 21:17:55.533943,68.86509582076623,69.02615650055274,67.93465047927425,68.4804034899135,61.31312491159165,1124386
2023-09-01 21:17:55.533943,66.88545746311965,68.69825981086579,64.61972051184627,66.65899016135603,59.68234388171745,1732880
2023-09-04 21:17:55.533943,65.80582775328715,68.87523515491522,62.99344895423896,65.93434205457709,59.03353871084211,1766199
2023-09-05 21:17:55.533943,63.50923422965672,67.10315116621545,63.50923422965672,65.32605247989004,58.48891378495803,826619
2023-09-06 21:17:55.533943,64.02193609285987,64.58685398878615,62.63492540512569,63.610889696955915,56.95326293311627,639600
2023-09-07 21:17:55.533943,61.87970526595414,63.68721878833283,60.19170830452081,61.93946354642682,55.45677116137919,766933
2023-09-08 21:17:55.533943,59.282559890476215,59.97288233674388,58.85378577090281,59.41333405382335,53.19503079144013,2825277
2023-09-11 21:17:55.533943,59.785891685693414,60.60828396134609,58.9456170542783,59.776950507812195,53.52059051257425,1097971
2023-09-12 21:17:55.533943,61.44608045247737,61.58318038231194,60.356690339792074,60.969935361052,54.58871548843107,641293
2023-09-13 21:17:55.533943,61.24388547993777,61.35660849919892,60.6469369320001,61.00177271559951,54.61722068987185,630354
2023-09-14 21:17:55.533943,61.60900380927289,62.11804250923878,58.9271311985369,60.52258685388784,54.188187256981465,1931241
2023-09-15 21:17:55.533943,58.390957070455975,59.80741925132193,57.94256922946496,58.87499424039345,52.71303456268585,1332612
2023-09-18 21:17:55.533943,57.375975888022545,57.64994745100464,55.04291127811005,56.346429364557345,50.44911370097484,622855
2023-09-19 21:17:55.533943,56.07427681237157,57.32550045139056,55.31559128796146,56.32054586967601,50.425939217853674,578979
2023-09-20 21:17:55.533943,57.31311447622535,57.78922941025709,56.27023768049025,57.029733545373674,51.06090207335461,2002377
2023-09-21 21:17:55.533943,56.15403506748326,56.273599278632986,55.92514307493599,56.09937117678449,50.22791305443397,876657
2023-09-22 21:17:55.533943,57.26820115415017,57.866298913454465,56.74884923638655,57.30757407492051,51.309663328041395,3457559
2023-09-25 21:17:55.533943,56.90560130673864,59.99740460992777,53.072043659171726,56.53472413454975,50.617701211625885,2959572
2023-09-26 21:17:55.533943,56.35071542253796,59.53402057337478,56.03895828793232,57.78648943065355,51.73845456658111,2567181
2023-09-27 21:17:55.533943,56.91016181200558,57.162662722908,56.642315142890546,56.902488932899274,50.94697510415796,1480636
2023-09-28 21:17:55.533943,53.919334231130335,54.32462897928841,53.59940840631253,53.96201869280047,48.31425961268819,2565549
2023-09-29 21:17:55.533943,56.66013203355994,56.66013203355994,52.82572187286321,54.65318843143159,48.93309031987062,1096250
2023-10-02 21:17:55.533943,53.6947830291914,55.763875319060645,51.56500889929079,53.66444210917572,48.04782791379733,1165040
2023-10-03 21:17:55.533943,51.089510596586635,54.717672662137566,49.37155866654694,52.04461566434225,46.59753533247803,716984
2023-10-04 21:17:55.533943,52.57932260618012,52.914566451348946,52.20310310472342,52.55883477803618,47.05793537603922,1074100
2023-10-05 21:17:55.533943,51.04060993688212,53.434387878649446,49.850697524297026,51.64254270147324,46.23754402781826,623587
2023-10-06 21:17:55.533943,49.24907378817449,51.57337575067376,48.854014992297095,50.21369537148543,44.95824235378475,1284587
2023-10-09 21:17:55.533943,51.63808435800815,51.945019108286395,51.171867900299794,51.558443504293095,46.16224679943043,690026
2023-10-10 21:17:55.533943,51.35875043908706,51.54898953374051,51.16704243123668,51.358015982488595,45.98279637195259,672969
2023-10-11 21:17:55.533943,49.98456177687525,50.05519983535084,49.77456274310513,49.914881289227985,44.69070267502845,358196
2023-10-12 21:17:55.533943,50.006734601247985,50.209296199232966,48.71984041054392,49.46456830488844,44.28752023375984,737432
2023-10-13 21:17:55.533943,52.45639727550012,52.50478892030111,50.755725763301044,51.63025734180108,46.226544475336446,996780
2023-10-16 21:17:55.533943,51.82974296727162,52.39214140449394,51.12138298710379,51.75676219579887,46.339809110470085,877818
2023-10-17 21:17:55.533943,51.340074196396316,51.781391220292896,50.432272527773385,51.10683187403314,45.75790163079055,2042794
2023-10-18 21:17:55.533943,51.74807375958151,52.45522120981187,50.809200215902564,51.632210712857216,46.22829340316777,1073587
2023-10-19 21:17:55.533943,50.31047483687947,51.92129691545505,50.31047483687947,51.17539956683848,45.819292909165426,1731844
2023-10-20 21:17:55.533943,52.0016628587013,52.826782640610695,48.506809821101164,50.66679623085593,45.363920886216654,1785233
2023-10-23 21:17:55.533943,50.12241677604931,50.40587456373961,49.62617189822,50.016023230979805,44.781258924588855,2285561
2023-10-24 21:17:55.533943,51.05579078198026,51.48867763221464,50.28683979436976,50.8877587132922,45.561757049497814,745576
2023-10-25 21:17:55.533943,50.8032473530635,52.241103518947924,49.95204816333751,51.096575841142716,45.74871901220681,576471
2023-10-26 21:17:55.533943,52.30837038234317,53.43066391347706,51.732127434428385,52.58139567395272,47.07813500920364,1213660
2023-10-27 21:17:55.533943,52.86433115636703,54.42675717681705,51.404641545307086,52.91569936106207,47.37744988881238,631460
2023-10-30 21:17:55.533943,54.64523614013055,54.84424208298486,54.292243180212154,54.56824263159851,48.857035095741466,1165625
2023-10-31 21:17:55.533943,54.78526251160673,55.81398038352611,54.77284804753166,55.293414215528884,49.50630895573572,704150
2023-11-01 21:17:55.533943,55.11981557557847,56.02784993191533,54.0075381633031,55.01769404760922,49.2594461419266,570759
2023-11-02 21:17:55.533943,55.57016553874253,55.69750975944931,54.06230889557462,54.87990932751196,49.1360822111712,1224421
2023-11-03 21:17:55.533943,56.88348957765324,57.71433282676308,56.155041721398064,56.934687274080574,50.97580351074125,3475007
2023-11-06 21:17:55.533943,57.02455817226227,59.89126785007586,57.009834601180124,58.450551225628,52.33301449481344,1114247
2023-11-07 21:17:55.533943,60.15317828184333,61.845120695859265,58.75297041001219,60.29904555293573,53.98804217883229,1506345
2023-11-08 21:17:55.533943,59.30582537065229,60.44958727539617,57.766530006238156,59.10805864081716,52.92170603609107,1239103
2023-11-09 21:17:55.533943,57.00349027679357,57.26145421769713,56.6260406940854,56.94374745589126,50.9839154381069,1349564
2023-11-10 21:17:55.533943,56.157810541289834,58.007073667265615,53.998399900988254,56.00273678412693,50.1413925860106,2383575
2023-11-13 21:17:55.533943,56.43908188763552,56.446972391895535,55.95229166506536,56.199632028480444,50.31768043036192,901392
2023-11-14 21:17:55.533943,55.51418165269933,55.83612054099608,55.1434506968283,55.489785618912194,49.682127785227266,223189
2023-11-15 21:17:55.533943,55.61704269181615,56.424627618438606,54.638006334464734,55.53131697645167,49.71931239838365,649722
2023-11-16 21:17:55.533943,54.95150939267264,55.36656316755215,54.72034254998163,55.04345285876689,49.28250899094029,1147888
2023-11-17 21:17:55.533943,53.26274067988705,53.394072383073556,52.89644999330457,53.14526118818906,47.5829853743567,1280609
2023-11-20 21:17:55.533943,54.097870179475045,54.18427138031168,53.043367335344094,53.613819357827886,48.00250342797979,969815
2023-11-21 21:17:55.533943,53.6215021984405,53.772782929771964,53.54253385418619,53.657658391979076,48.041754192285104,781183
2023-11-22 21:17:55.533943,55.05893102875532,56.135778285831826,54.09304702611076,55.11441265597129,49.34604201189183,1323566
2023-11-23 21:17:55.533943,53.25477930657037,57.0630876578782,53.25477930657037,55.30196103795935,49.51396125281007,2889180
2023-11-24 21:17:55.533943,55.139377716802876,58.68687298327099,53.68442526565534,56.18564912446317,50.30516100148962,984131
2023-11-27 21:17:55.533943,56.450493387928795,56.46867044322967,54.09849095117022,55.283580697199945,49.49750463060186,3427096
2023-11-28 21:17:55.533943,55.56382295259181,56.459633206978914,54.89982097633449,55.6797270916567,49.85218965184566,1356369
2023-11-29 21:17:55.533943,56.76172023470891,58.03435407308179,55.16323600626957,56.598795039675686,50.675066343970116,832316
2023-11-30 21:17:55.533943,56.88002021762751,58.24140753859624,56.24569605383687,57.24355179621656,51.252341732792935,1717321
2023-12-01 21:17:55.533943,57.428653754752915,58.927689854676764,55.06464624574857,56.99616805021267,51.03084960151383,308845
2023-12-04 21:17:55.533943,57.34750292912043,58.10794336535626,56.70913225596237,57.40853781065932,51.40006002294122,1063930
2023-12-05 21:17:55.533943,58.36663494601103,59.24436259457742,57.03494869605559,58.1396556453165,52.05465778868059,1459978
2023-12-06 21:17:55.533943,59.64636189140606,61.111991577650656,58.0189126748669,59.565452126258776,53.331227920855675,1620097
2023-12-07 21:17:55.533943,60.327567993559505,60.873315743825145,56.951700944725935,58.91250834427554,52.74662237496572,1526672
2023-12-08 21:17:55.533943,57.66914762804862,58.17372105093735,57.07173011498141,57.62272558295938,51.59183052907592,1754768
2023-12-11 21:17:55.533943,56.28517848860244,57.639825355670105,55.72804005275818,56.68393270421414,50.751293351909645,1350824
2023-12-12 21:17:55.533943,56.58112838683192,57.73824131577406,55.982522978546086,56.860382147160074,50.909275288121776,1480014
2023-12-13 21:17:55.533943,54.313900961709116,59.619839194021324,54.13366114306389,56.87675016854261,50.923930203812084,758038
2023-12-14 21:17:55.533943,57.62769478875571,57.946602023959485,57.266120199775955,57.60636111186772,51.577178792096845,2030231
2023-12-15 21:17:55.533943,58.559747364821526,59.32218074892105,57.84428561490655,58.5832331819138,52.451809725926,928109
2023-12-18 21:17:55.533943,57.25264604459792,57.518234486755624,55.335389494027574,56.4268119903916,50.52108334086201,2452139
2023-12-19 21:17:55.533943,55.485183764407765,56.601111027595174,55.19425966999566,55.89768534879542,50.04733601729351,1083278
2023-12-20 21:17:55.533943,55.77055394728113,57.22501804595014,55.06835271155405,56.14668537875209,50.270275269425284,1164815
2023-12-21 21:17:55.533943,57.13840264159932,58.25726475354901,56.591756320871056,57.42451053721003,51.41436101604689,1904155
2023-12-22 21:17:55.533943,57.28930556836408,58.04829517608666,56.70112484166658,57.37471000887662,51.36977269794769,2142336
2023-12-25 21:17:55.533943,58.36361126659412,59.94457645302714,58.00530886013579,58.97494265658146,52.80252220315155,1301213
2023-12-26 21:17:55.533943,59.444472950258394,61.05076419500064,58.23087674688493,59.640820470942785,53.39870808301142,1239210
2023-12-27 21:17:55.533943,60.114457159371575,60.71675741937335,59.50078432078674,60.10877087008004,53.817681976454644,296352
2023-12-28 21:17:55.533943,60.025982879288584,61.52909587055331,58.44771305327575,59.98840446191453,53.70991332669634,660462
2023-12-29 21:17:55.533943,60.61094155334795,60.97618523612897,58.96556963291055,59.970877434519764,53.694220708586364,471140
2024-01-01 21:17:55.533943,60.373361033438194,60.89610784266426,59.86592037973587,60.38101411120007,54.06143176469278,872192
2024-01-02 21:17:55.533943,60.12864317977119,61.237438860080594,59.077681528851635,60.157560194466114,53.86136492497693,742647
2024-01-03 21:17:55.533943,61.963065097189634,62.291245747055534,60.75564840134863,61.52344707420208,55.084295699394616,824370
2024-01-04 21:17:55.533943,62.627191828254716,63.2041612193646,62.05151923914406,62.62784022925433,56.073101138854376,702579
2024-01-05 21:17:55.533943,63.57293674739368,65.12399218272067,63.194705043087524,64.1593486129041,57.44431918145394,1614590
2024-01-08 21:17:55.533943,62.26276405123692,63.94375035692046,61.75887893933055,62.8513146481255,56.273186334917966,492705
2024-01-09 21:17:55.533943,60.65939143390741,63.15901353939721,59.90002240592203,61.52951797265962,55.08973120702137,702729
