,Open,High,Low,Close,Adj Close,Volume
2023-03-01 21:17:55.533943,148.48641398756521,157.4420193998431,145.77887051637418,151.61044495810864,141.3108421262131,726454
2023-03-02 21:17:55.533943,150.64526539642003,150.70006177015972,148.05256177081623,149.37631177048797,139.22848399942288,572101
2023-03-03 21:17:55.533943,146.95291831044503,149.8819626445375,143.09389553769316,146.48792909111535,136.5363225924849,1622723
2023-03-06 21:17:55.533943,156.69451146466866,161.37825218081932,146.6282627865023,154.0032574836608,143.54109976531805,1178057
2023-03-07 21:17:55.533943,152.39948587270158,155.8025835705713,150.87377994601565,153.33818175829347,142.92120572796907,557775
2023-03-08 21:17:55.533943,147.83203103857218,151.50175015622497,144.78649703287505,148.14412359455002,138.0800040985304,491454
2023-03-09 21:17:55.533943,152.31916526734696,152.78178718414847,151.64163371294643,152.21171044854745,141.87126085474338,756157
2023-03-10 21:17:55.533943,152.7817450146062,155.19418893023047,152.6577164051029,153.92595266766668,143.4690466251036,1547420
2023-03-13 21:17:55.533943,148.9500631970166,158.277387183871,145.41716834267393,151.84727776327247,141.53158577715388,900788
2023-03-14 21:17:55.533943,148.69292859011122,151.15436395161734,147.5416263053424,149.34799512847988,139.20209103863803,799129
2023-03-15 21:17:55.533943,150.6701875654257,152.0280039834294,150.3714417713171,151.19972287737323,140.92802230713934,1969670
2023-03-16 21:17:55.533943,150.7342722458489,153.8578888507239,147.26073358572057,150.55931121822223,140.3311167912491,635472
2023-03-17 21:17:55.533943,145.27060352097556,150.5257320611881,140.39088326981462,145.45830766550137,135.5766481402075,673216
2023-03-20 21:17:55.533943,151.40719273348765,151.8780833596383,148.60967038589303,150.24387687276567,140.0371113683093,1215063
2023-03-21 21:17:55.533943,147.27110395201436,152.3766924510641,145.8324831751673,149.1045878131157,138.97521951456002,995471
2023-03-22 21:17:55.533943,153.7031700663348,157.45921041626747,148.94815102056344,153.20368071841546,142.7958419694413,710978
2023-03-23 21:17:55.533943,155.85980952502317,158.9411982292742,154.6616254134024,156.8014118213383,146.14916246156287,620158
2023-03-24 21:17:55.533943,152.40994737148404,155.92177151738568,152.1427112199236,154.03224136865464,143.56811464016852,1821800
2023-03-27 21:17:55.533943,159.1139131791953,164.30061046467756,149.60945782215492,156.95503414341624,146.29234850463675,717540
2023-03-28 21:17:55.533943,155.4624085791187,156.06911910870585,154.24360370168918,155.15636140519752,144.61586797311807,404731
2023-03-29 21:17:55.533943,150.7668775525145,152.6215574219466,147.49771239257439,150.0596349072605,139.86538581663163,1101793
2023-03-30 21:17:55.533943,147.5275435025122,151.1032191879722,146.79062476871778,148.946921978345,138.8282646534214,1260365
2023-03-31 21:17:55.533943,150.13715114936622,152.20779895615905,147.88587419028886,150.04683657322397,139.85345693296526,731987
2023-04-03 21:17:55.533943,150.02348120025562,152.82112635969455,144.84289640391412,148.83201138180434,138.72116046827855,1060816
2023-04-04 21:17:55.533943,149.66128727282913,151.44405043112258,144.63857043955642,148.04131043533948,137.9841755155214,467922
2023-04-05 21:17:55.533943,152.05251166595954,154.02195985092578,148.27889474103205,151.15042729597891,140.88207560391677,1240212
2023-04-06 21:17:55.533943,151.74921920747627,152.04782383080692,150.89364673264998,151.47073528172845,141.1806235780918,475046
2023-04-07 21:17:55.533943,149.8318026090889,150.36749210710846,148.06992436469656,149.2187082359025,139.0815872061281,1004497
2023-04-10 21:17:55.533943,151.24942828014358,153.10942294109395,149.1835924468745,151.14650769398423,140.87842227871994,1242248
2023-04-11 21:17:55.533943,152.34447274387978,154.23847963948919,149.19273876421005,151.71560920184962,141.4088620736429,817554
2023-04-12 21:17:55.533943,148.05817593469882,151.10597261926864,138.91872118217324,145.01234690072093,135.16098356482956,587111
2023-04-13 21:17:55.533943,146.6296982688317,148.55144987858554,143.77653939845823,146.1639946385219,136.23439451422934,445931
2023-04-14 21:17:55.533943,149.52052356905142,151.05209161560822,143.40383577879916,147.22796369720368,137.22608320507183,1784071
2023-04-17 21:17:55.533943,148.2685108580613,149.50117129098362,145.12033997421656,147.3107556326001,137.303250699141,513684
2023-04-18 21:17:55.533943,148.55851912157905,153.4104399464624,146.0379644872268,149.7242022168446,139.55274062933975,1278206
2023-04-19 21:17:55.533943,146.43788482887356,150.27219269140372,145.63298159417602,147.95258714278987,137.9014796089837,890447
2023-04-20 21:17:55.533943,148.89086933509188,149.87992610206754,147.88253017802637,148.88122814004697,138.7670337031728,482385
2023-04-21 21:17:55.533943,142.83938039905087,148.0380584856799,141.50116457742268,144.7696115315513,134.93473833851516,735533
2023-04-24 21:17:55.533943,145.9913678426436,148.9401008093401,142.78688951524438,145.86349516229222,135.95430936537144,1886667
2023-04-25 21:17:55.533943,151.11006284200064,151.84071260376936,150.3848016947769,151.11275714927314,140.84696456552174,5811699
2023-04-26 21:17:55.533943,149.89639740242828,150.66802952311178,146.25295571856662,148.4604926208392,138.37488070508562,753288
2023-04-27 21:17:55.533943,147.01948496099826,148.63645155440108,144.30993817639086,146.47319486539595,136.52258933126362,701561
2023-04-28 21:17:55.533943,145.3475086202352,146.084787054609,143.19934010309763,144.6420635788533,134.81585531160886,372196
2023-05-01 21:17:55.533943,144.78308584982213,145.93652335676683,144.08331018529668,145.00991677103175,135.15871852515536,337038
2023-05-02 21:17:55.533943,144.26919429045157,144.87773219486152,139.70233898924036,142.29003559205094,132.62361152780295,581058
2023-05-03 21:17:55.533943,145.9339223905773,149.06883144553464,137.73461113472737,143.401721290131,133.65977524474715,647109
2023-05-04 21:17:55.533943,146.37937287253249,149.12354366246575,142.14341521488507,145.6334794386754,135.73991967991446,854879
2023-05-05 21:17:55.533943,146.50450328552807,147.69686529880767,146.44391019049996,147.0703877446538,137.07921212003666,1163044
2023-05-08 21:17:55.533943,145.64941901446142,147.8498783015389,137.13240180487352,142.4911400532062,132.81105402735528,1102512
2023-05-09 21:17:55.533943,149.50066752507055,150.06371634405542,140.1274851555279,145.09560074979166,135.23858159262826,1261301
2023-05-10 21:17:55.533943,147.60273495746418,149.1368726086304,146.05118442356806,147.59402851609923,137.56727953785222,645950
2023-05-11 21:17:55.533943,149.85682088154604,150.52525288613268,149.16682467291403,149.84603877952335,139.66630026752074,833539
2023-05-12 21:17:55.533943,150.46540615669608,152.51034944205648,149.2601219422395,150.885235692148,140.6348996994301,668376
2023-05-15 21:17:55.533943,150.11098240640675,153.23531452217162,149.79416942558106,151.51474197387634,141.22164069091886,414678
2023-05-16 21:17:55.533943,154.17660860469118,155.13806116264402,153.63701923491345,154.38754019877874,143.89927636787908,332020
2023-05-17 21:17:55.533943,162.24487195510267,162.73464845862296,156.98239309604824,159.8585207773356,148.99858778422407,723641
2023-05-18 21:17:55.533943,157.8914053727994,158.50629751986318,155.8357232175562,157.1710103687097,146.49365246020452,253712
2023-05-19 21:17:55.533943,159.92738369277862,161.20327110206316,159.3626342870517,160.28295269455742,149.39418606681227,509112
2023-05-22 21:17:55.533943,159.47492392827337,162.1117106846908,158.02111197792257,160.06641133130668,149.1923553657377,998332
2023-05-23 21:17:55.533943,166.34328492173162,166.34328492173162,153.52577943271177,159.72517545984698,148.8743012344873,838211
2023-05-24 21:17:55.533943,153.25433553283983,159.6041043069885,151.1942467913394,155.39917554916394,144.8421866226909,966216
2023-05-25 21:17:55.533943,153.50169490640488,157.80520712212177,151.4658511970838,154.63552915960278,144.13041828492666,1420016
2023-05-26 21:17:55.533943,151.57229701155183,153.50966055981385,150.32003562701567,151.91484809341478,141.59456574042616,613534
2023-05-29 21:17:55.533943,150.18069622903388,151.41996318199534,149.94377111446448,150.6818671482299,140.44534692678974,1140695
2023-05-30 21:17:55.533943,147.50408940050787,148.7220313141049,146.80213064991338,147.76208098200914,137.72391541795716,598978
2023-05-31 21:17:55.533943,145.6055559821591,150.41869799325556,142.7857818129906,146.6022399031231,136.64286773924843,929505
2023-06-01 21:17:55.533943,145.00953047990998,146.79178470636364,144.33540871817476,145.5635967122692,135.67478441221397,867428
2023-06-02 21:17:55.533943,147.48700600824208,148.31719730697597,143.37579443365627,145.84649587031612,135.93846491438157,848154
2023-06-05 21:17:55.533943,139.9891540294691,144.62363489930522,138.76985441053273,141.69674465491897,132.07062560407496,796573
2023-06-06 21:17:55.533943,138.04557735874883,138.6413899887158,137.52872288216406,138.08505643543992,128.70429616725465,1107002
2023-06-07 21:17:55.533943,138.07873225730097,141.15128020266036,136.87940435476628,139.01534227871332,129.57138336541823,976341
2023-06-08 21:17:55.533943,136.78053991886316,139.7386329197692,134.3845553557647,137.06159413776695,127.75036242470439,418687
2023-06-09 21:17:55.533943,136.8552996878568,146.070910281296,133.46174874963475,139.76632951546537,130.2713525455152,1370341
2023-06-12 21:17:55.533943,140.4514138283303,142.711114744374,138.013449110387,140.36228192738048,130.82681913766288,421484
2023-06-13 21:17:55.533943,142.50777464712164,145.51387423106894,138.35025557911516,141.93206490509206,132.2899594549221,537459
2023-06-14 21:17:55.533943,146.69956422754262,147.1635287614381,144.05914290518638,145.61133583331224,135.71928039267772,1063084
2023-06-15 21:17:55.533943,143.58159311733135,149.0755267290554,140.5860818456519,144.83080428735366,134.99177398574145,1065695
2023-06-16 21:17:55.533943,143.99903128124987,144.14773570918626,142.59132727241948,143.36953149080287,133.62977224823732,922122
2023-06-19 21:17:55.533943,144.42517043708145,148.74112245500035,142.59080477108714,145.66596361304374,135.77019705319856,1022831
2023-06-20 21:17:55.533943,146.73524491054707,149.57679587504916,144.49810644058348,147.03745115781632,137.0485130687671,464660
2023-06-21 21:17:55.533943,150.79339795893523,151.3561864900011,141.78740405595835,146.57179527297973,136.61449135446196,595536
2023-06-22 21:17:55.533943,154.8377909844786,154.8377909844786,147.20623764839905,150.31928851227647,140.10739994432618,336971
2023-06-23 21:17:55.533943,151.4448741611517,151.75574855703942,147.79636519288337,149.7760568749614,139.60107255929802,490902
2023-06-26 21:17:55.533943,149.4046368394116,154.27542364134598,145.51340743683392,149.89441553908995,139.7113905687568,386500
2023-06-27 21:17:55.533943,150.7734086247004,153.0570974818889,146.90626379288818,149.98168063738854,139.7927273429626,759406
2023-06-28 21:17:55.533943,147.8678736113385,148.56007001085197,146.4583066028987,147.50918830687533,136.1133208895382,2840999
2023-06-29 21:17:55.533943,148.09802043408033,149.78955776841468,145.70020279328529,147.74488028084997,136.33080440804252,1114290
2023-06-30 21:17:55.533943,151.04560232912715,152.51163192277525,150.56202502663515,151.5368284747052,139.82980448546797,305978
2023-07-03 21:17:55.533943,153.1345304485434,155.7576481227831,149.81431148922383,152.78597980600347,140.982452248961,379992
2023-07-04 21:17:55.533943,152.0937203210553,156.09780581950852,149.70621427405322,152.90201004678087,141.08951853803157,394737
2023-07-05 21:17:55.533943,149.4643956618941,158.73224066659012,146.24362011609688,152.4879303913435,140.70742873290618,320296
2023-07-06 21:17:55.533943,153.10383437979647,155.52118823200348,151.33777381418813,153.4294810230958,141.57623958289088,691297
2023-07-07 21:17:55.533943,155.8424902331738,157.4303663910446,153.66018577639701,155.5452760837208,143.5285782495794,956047
2023-07-10 21:17:55.533943,157.63650687720576,157.98018720795878,156.60356181150328,157.29187450973103,145.1402426804765,436784
2023-07-11 21:17:55.533943,156.1158187524472,158.51717022787497,154.25554138233971,156.38635580510734,144.30468010007974,709585
2023-07-12 21:17:55.533943,157.25692985643602,159.31446300590142,155.3550221378175,157.33474257185946,145.1797989573659,887921
2023-07-13 21:17:55.533943,159.7843542097432,161.35065884925086,156.1124915309705,158.73157519011068,146.4687188448611,1157780
2023-07-14 21:17:55.533943,155.97906145784262,157.8328453277895,153.98906980749018,155.91095756763985,143.86600889871625,956272
2023-07-17 21:17:55.533943,156.78341847546514,158.34584251453163,154.48430694554992,156.41507473004077,144.33118033569173,913282
2023-07-18 21:17:55.533943,150.57352418888937,152.95486936121958,147.99897735241692,150.47692335681825,138.8517826613408,1020998
2023-07-19 21:17:55.533943,152.0408901489678,153.9994912447176,149.6404290325063,151.81996013861195,140.09106272616248,491814
2023-07-20 21:17:55.533943,152.656409144516,155.53734908371212,151.79468321365133,153.6660161486817,141.7945011150711,564767
2023-07-21 21:17:55.533943,155.89402108509964,157.66191089925846,153.89578225242184,155.77884657584013,143.74410418195743,439958
2023-07-24 21:17:55.533943,160.06787494472354,162.2163546398618,147.19563495379123,154.7059947968265,142.75413589496503,1696367
2023-07-25 21:17:55.533943,155.7558235460508,157.44291286575668,153.75731718116845,155.60011502346256,143.57918059027415,380498
2023-07-26 21:17:55.533943,158.79821119241686,161.76739644523528,157.57622324228205,159.67180984375867,147.33631538303203,1519122
2023-07-27 21:17:55.533943,164.25402168429414,164.407887772808,163.23214819252627,163.82001798266714,151.16405243459255,454245
2023-07-28 21:17:55.533943,165.50195497927677,168.57756790123764,158.95596678843899,163.7667673448383,151.1149156910611,1104379
2023-07-31 21:17:55.533943,164.32378051278093,164.5051494918445,163.91646703532535,164.21080826358494,151.52465209294343,1252447
2023-08-01 21:17:55.533943,168.01805714141162,168.79543110333728,166.32655386916562,167.56099248625145,154.61601680976509,1603626
2023-08-02 21:17:55.533943,161.0977656195554,166.73192464444048,159.52336224014905,163.12764344229478,150.52516750090697,565038
2023-08-03 21:17:55.533943,162.38309504974222,162.7356597943337,161.69271927975385,162.21418953704378,149.68228275623215,859925
2023-08-04 21:17:55.533943,167.27280020795575,167.75209436967506,164.6366060060549,166.19435018786498,153.3549548797482,690073
2023-08-07 21:17:55.533943,168.56023538066847,171.71605908182573,166.62643484859007,169.1712469652079,156.10187058690096,566904
2023-08-08 21:17:55.533943,167.99901355943766,172.75438383946747,167.91260441661578,170.33349412804162,157.17432799001966,819116
2023-08-09 21:17:55.533943,166.08950122922548,167.3311812653984,164.29236964976226,165.81177545758032,153.00193607715585,1429797
2023-08-10 21:17:55.533943,165.76471862141,169.89192367383927,161.50010744905032,165.6960155614448,152.89511924716925,560852
2023-08-11 21:17:55.533943,160.6391291584452,168.2944101577308,159.66294378776206,163.97867697274643,151.3104541759115,976296
2023-08-14 21:17:55.533943,166.1160427310511,168.7062372744146,161.277140140821,164.99168870761778,152.24520537965725,505709
2023-08-15 21:17:55.533943,163.10804729007054,164.41079055128716,160.86520576984398,162.6379981605656,150.0733499150397,509130
2023-08-16 21:17:55.533943,157.6971731106503,162.41956992937864,156.96982121805823,159.69469557371843,147.3574330689305,754166
2023-08-17 21:17:55.533943,155.34895256264724,155.43390646365233,152.36400785488556,153.89895715926895,142.00944619670517,900014
2023-08-18 21:17:55.533943,160.80232451557788,166.53823785225242,148.16683689859482,157.35253737542362,145.19621901794312,1279713
2023-08-21 21:17:55.533943,153.44733988233784,159.22681497775483,153.2843074813785,156.25556122956667,144.18399009943963,429203
2023-08-22 21:17:55.533943,157.43199166914823,158.44524526424735,155.01379062612878,156.72951794518806,144.62133114416775,2273844
2023-08-23 21:17:55.533943,159.96878885276038,164.89365268965108,148.61545096507598,156.7545518273635,144.64443102612609,306597
2023-08-24 21:17:55.533943,155.10205586517617,155.63943872281942,151.96497536812558,153.8022070454725,141.9201705425142,1000420
2023-08-25 21:17:55.533943,149.51634020053268,153.1732404894999,147.59843365021538,150.38583706985764,138.76773327331276,796458
2023-08-28 21:17:55.533943,149.2932268056081,151.49795461103386,143.93908403461555,147.7185193228247,136.30647997388468,639401
2023-08-29 21:17:55.533943,145.6597203681979,147.33795316306126,144.33662284279265,145.83728800292695,134.5705837544574,775187
2023-08-30 21:17:55.533943,146.43410480346864,148.2629555682777,145.4014470059407,146.8322012871092,135.4886347088524,1120953
2023-08-31 21:17:55.533943,142.9864027226883,148.90408410369199,140.6420695070123,144.77307680535213,133.58858851814443,1294573
2023-09-01 21:17:55.533943,145.79072208028666,153.24723021432433,145.60568826666977,149.42645924049705,137.8824724713185,885513
2023-09-04 21:17:55.533943,153.29514375879555,156.13054179659164,148.36007135116978,152.24530657388073,140.48354889260057,1050793
2023-09-05 21:17:55.533943,154.06476805474173,157.7515475553582,151.26373428467073,154.50764092001447,142.57110590751753,442533
2023-09-06 21:17:55.533943,144.05060233073007,161.6456161528604,144.05060233073007,154.20604931281807,142.29281385209308,697350
2023-09-07 21:17:55.533943,158.59472347190194,161.04582890462848,155.95168284184808,158.49875587323828,146.25388605545675,1164293
2023-09-08 21:17:55.533943,158.67645404061628,159.23422944639267,156.5849469174697,157.90958818193118,145.71023469417477,248422
2023-09-11 21:17:55.533943,157.23126577197874,158.80269120724358,156.90195658995205,157.85232389859783,145.6573943805487,783797
2023-09-12 21:17:55.533943,157.706772207855,160.2226383801136,156.51274082977534,158.36768960494447,146.13294535177016,711977
2023-09-13 21:17:55.533943,160.43151788046183,160.4966819892663,160.32949575058146,160.41308886992388,148.02032667151667,1596736
2023-09-14 21:17:55.533943,154.95255019893136,168.03408915159622,154.95255019893136,162.2951577605471,148.25942579733822,910468
2023-09-15 21:17:55.533943,160.07807611014584,164.19513794756418,157.6954067656881,160.94527235662613,147.02628219873,1032981
2023-09-18 21:17:55.533943,159.6706592632679,160.7688124985878,158.1120870926522,159.44044979562,145.65160083484838,716302
2023-09-19 21:17:55.533943,159.96908531069,166.13418380429192,156.50542264632017,161.31980322530606,147.36842260698413,1149298
2023-09-20 21:17:55.533943,162.80525472138066,164.42511333752822,162.4604627030877,163.44278802030794,149.3078058333639,1123374
2023-09-21 21:17:55.533943,161.58306115810498,163.50450175334598,161.139716312302,162.322109032824,148.28404624940478,417092
2023-09-22 21:17:55.533943,155.69096891464312,160.3757844538123,155.1878904429718,157.78183744839205,144.13642984876634,1124735
2023-09-25 21:17:55.533943,155.31693159101764,163.25574323067323,151.19542434857684,157.22558378962503,143.62828253750678,1402344
2023-09-26 21:17:55.533943,160.71632508828156,162.22006263298866,155.8438222448092,159.0319424388989,145.2784223187597,1366676
2023-09-27 21:17:55.533943,164.49309997945576,164.49309997945576,164.16942745307165,164.31783673171262,150.10717792362038,1008945
2023-09-28 21:17:55.533943,160.866351379313,162.04117762918528,159.64823350452318,160.84470556685423,146.9344127017493,1069060
2023-09-29 21:17:55.533943,160.166289896923,160.99992233178514,158.29277730430866,159.6463498180469,145.83969405659263,1273654
2023-10-02 21:17:55.533943,157.23098724589124,161.394494426509,155.7314422926778,158.5629683595934,144.8500064086914,453284
2023-10-03 21:17:55.533943,161.67714432237045,163.3116861567628,161.67714432237045,162.51272188854227,148.45817438069554,1184693
2023-10-04 21:17:55.533943,163.2441536785305,163.30835721684588,161.57769776586406,162.44302749135497,148.39450734681196,281152
2023-10-05 21:17:55.533943,159.23595215181172,161.88551348528244,157.80156663337823,159.84354005933034,146.0198307430405,1340512
2023-10-06 21:17:55.533943,162.85234209986362,165.27856409482774,157.70426393848874,161.49141401665824,147.52519202473866,682208
2023-10-09 21:17:55.533943,160.66345427830595,164.28841698691747,156.41464820329185,160.35153259510466,146.4838906860633,769147
2023-10-10 21:17:55.533943,158.16978246655893,159.46592902802848,154.309235703316,156.88758236567224,143.3195124070519,692230
2023-10-11 21:17:55.533943,156.4100562254583,158.59440341080162,150.24047932978834,154.417441370295,141.06299600405836,851370
2023-10-12 21:17:55.533943,160.6977651102363,169.08605909532181,149.60415944109403,159.34510926820792,145.56450561867328,1119836
2023-10-13 21:17:55.533943,161.78035653510526,167.17411343415355,153.79191759232208,160.4830155132378,146.6040025995274,1171417
2023-10-16 21:17:55.533943,161.86929083655437,162.54627490693906,159.1072562904053,160.82676559867218,146.9180242313957,1467029
2023-10-17 21:17:55.533943,159.98213104327974,160.89303361269126,159.38096943493147,160.13700152381136,146.28791285231574,801456
2023-10-18 21:17:55.533943,162.47621800162574,162.8940575573288,159.13299884051506,161.01352819892193,147.08863508790873,344614
2023-10-19 21:17:55.533943,161.42692724643433,163.08415680156563,160.63612499526943,161.8601408984175,147.86203039083662,1516272
2023-10-20 21:17:55.533943,162.8763286741406,166.1457631702381,159.3465526407501,162.7461579054941,148.67142220836493,378886
2023-10-23 21:17:55.533943,163.43019335962015,164.11570572241862,162.1154072391016,163.11555648076012,149.00887417806632,621020
2023-10-24 21:17:55.533943,163.75461711765539,168.1319829361093,163.30723419551617,165.71960856581273,151.38772067110762,679882
2023-10-25 21:17:55.533943,166.6886051537201,167.07640264894468,164.5670035517688,165.82170310035673,151.48098578928736,758992
2023-10-26 21:17:55.533943,163.44084725448633,164.97793680755166,160.94384352048854,162.9608901640201,148.86758383011954,468142
2023-10-27 21:17:55.533943,165.24088572406822,165.24088572406822,158.76225944207314,161.2065758471307,147.2649874441336,431306
2023-10-30 21:17:55.533943,159.3201327417154,159.3201327417154,152.01671649117262,155.59621493751484,142.1398259885915,1004797
2023-10-31 21:17:55.533943,161.39648713820785,163.867793296849,158.95197496935594,161.40988413310248,147.45071306992514,687918
2023-11-01 21:17:55.533943,165.4291315324262,165.60448009279537,162.33325461575413,163.96886735427475,149.78838837848727,1701398
2023-11-02 21:17:55.533943,163.3166174848839,165.69330576179038,157.4456674291713,161.56948659548084,147.59651267204865,653369
2023-11-03 21:17:55.533943,161.07763257385935,163.32478546805444,158.24329527442492,160.78404037123968,146.87899399923344,470358
2023-11-06 21:17:55.533943,157.5714993065379,160.68462321948087,157.28170924457143,158.98316623202615,145.23386441251463,1925083
2023-11-07 21:17:55.533943,160.77038437993215,167.31578699152152,159.6682503464215,163.49201866897153,149.35277888002287,1213949
2023-11-08 21:17:55.533943,159.40460242720422,162.26191177011438,156.53477857784438,159.39834517397938,145.6131375367809,3657559
2023-11-09 21:17:55.533943,158.88303762101853,163.29605853588026,156.2221089134739,159.75908372467708,145.9426784246755,293321
2023-11-10 21:17:55.533943,160.0423814923147,164.48111852366767,154.47726438131193,159.4791914524898,145.68699200659503,846693
2023-11-13 21:17:55.533943,162.618477066798,162.94575080492802,160.85997638386556,161.9028635943968,147.9010583104727,1100328
2023-11-14 21:17:55.533943,165.72861338461607,171.10392197034358,152.16080070952844,161.632361339936,147.65394983553958,773223
2023-11-15 21:17:55.533943,155.50344789166195,159.85999680116117,153.3969602011365,156.62847850114883,143.08281655792007,822634
2023-11-16 21:17:55.533943,156.39842024937582,156.91578453382405,154.99078352482493,155.9532840293245,142.46601476250294,1458518
2023-11-17 21:17:55.533943,150.9017424100156,158.47952777028496,148.0777950241144,153.27866139719967,140.02270085754682,1110790
2023-11-20 21:17:55.533943,152.72277563117586,154.94088214846218,152.11728326434056,153.52908270640137,140.25146504264,327551
2023-11-21 21:17:55.533943,158.84306508508678,164.21794943045734,150.93320535209762,157.57557739127748,143.9480077291252,611932
2023-11-22 21:17:55.533943,152.32697149339228,153.78501807751604,151.71282729237078,152.7489226849434,139.53877540724096,549459
2023-11-23 21:17:55.533943,149.88976553455788,152.790921823311,148.39830162166336,150.5946117224872,137.57077518659412,806182
2023-11-24 21:17:55.533943,151.04985795483398,152.9892805390712,145.2780728678651,149.13367670346813,136.23618584926734,1322827
2023-11-27 21:17:55.533943,149.29309717243555,151.6419896904526,144.64273024157592,148.14235996601425,135.33060091188403,661833
2023-11-28 21:17:55.533943,149.61898248159073,153.06501784097156,147.2533522609436,150.15918505095757,137.17300541213743,750201
2023-11-29 21:17:55.533943,146.18552168396383,154.07162648876408,145.3699553091886,149.72079089897633,136.77252479310658,473135
2023-11-30 21:17:55.533943,150.25514149760403,152.5640876818725,149.18740151480998,150.87574459834124,137.82759491752145,1181782
2023-12-01 21:17:55.533943,153.579188023149,153.70932889553816,144.72200834523622,149.2156686203872,136.31108687952718,1542766
2023-12-04 21:17:55.533943,150.55956477066104,151.30278725364397,148.4261484618813,149.86446785776263,136.90377617302386,769948
2023-12-05 21:17:55.533943,156.26465168889888,157.98825079728167,146.02730666266993,152.0077787299758,138.8617276215098,1887232
2023-12-06 21:17:55.533943,150.2441222361061,151.58510538450747,148.50941232181913,150.0472588531633,137.07075890000706,645538
2023-12-07 21:17:55.533943,152.06028297305772,153.0156762972722,151.39019996572014,152.20293813149615,139.04000910080723,426207
2023-12-08 21:17:55.533943,154.02390785604038,156.015847865319,148.73807480710406,152.3769613362115,139.19898229977707,1134128
2023-12-11 21:17:55.533943,157.0324148998434,158.0015344091771,152.6037500799166,155.30264224454686,141.87164227017502,850857
2023-12-12 21:17:55.533943,154.0449882527064,157.80054085130828,151.74256746992253,154.7715541606154,141.38648414557062,580062
2023-12-13 21:17:55.533943,155.18515344631518,157.7847028114997,153.95226176269836,155.86848228709903,140.96466143927967,834347
2023-12-14 21:17:55.533943,153.24136544580412,159.13085640392177,152.44064714840005,155.7857517761609,140.8898414481309,341441
2023-12-15 21:17:55.533943,153.4118780597561,161.33101541087433,149.7635818183101,155.54729861459222,140.67418868307902,317742
2023-12-18 21:17:55.533943,157.29473352429892,159.2637749908042,153.3466556462022,156.3052153185032,141.35963496444586,823709
2023-12-19 21:17:55.533943,157.64372246645073,158.56109628634155,157.14771934051643,157.854407813429,142.76069688759492,1023838
2023-12-20 21:17:55.533943,155.48802132469876,156.7648112439872,151.9840349226135,154.37442308330034,139.61346107636223,1841333
2023-12-21 21:17:55.533943,161.67398658632365,161.7279226268746,155.15537372434304,158.4416481756088,143.29178654487202,1472250
2023-12-22 21:17:55.533943,153.3343304075234,159.53462857250702,146.97820352565603,153.2564160490815,138.60235555488094,1373327
2023-12-25 21:17:55.533943,151.37882168617148,155.13822142356148,147.6800929324732,151.40915717801735,136.93172774398954,1587234
2023-12-26 21:17:55.533943,151.53575157026708,152.4697970875962,149.89558478046266,151.18269093402944,136.7269157323323,972507
2023-12-27 21:17:55.533943,151.68341947225335,154.6237592212762,150.05518102482682,152.3394701230515,137.77308609562706,679550
2023-12-28 21:17:55.533943,155.457682021647,160.76225438438155,152.74724878252758,156.75475158345458,141.76618750453432,1521692
2023-12-29 21:17:55.533943,150.60824626397925,154.93279271698728,148.32414515633386,151.62846893666057,137.1300693673451,1548321
2024-01-01 21:17:55.533943,148.32518650606406,153.69054297067672,146.8678130850869,150.2791780278818,135.90979485547325,813851
2024-01-02 21:17:55.533943,145.0167424678361,145.44842289742638,143.87897999487734,144.66370144615186,130.831258492325,568416
2024-01-03 21:17:55.533943,143.9224974473937,148.20859078803048,141.3414470633264,144.77501892567844,130.93193202544398,309575
2024-01-04 21:17:55.533943,146.98110954800092,148.15426439358583,142.87342899217435,145.5138466928801,131.60011461461994,1201014
2024-01-05 21:17:55.533943,150.73729710561034,153.42313008695865,146.11830402784457,149.7707170574016,135.4499518679294,1227540
2024-01-08 21:17:55.533943,150.09658363144868,152.73598319930093,147.51663409514921,150.12630864722507,135.77154252778962,1046346
2024-01-09 21:17:55.533943,153.87598158175638,155.15681808607818,150.85282974120489,153.00482391364153,138.37482013737585,1385522
2024-01-10 21:17:55.533943,152.4192756647948,159.38557157444106,149.91876424789686,154.65216791116896,139.864648520113,529692
2024-01-11 21:17:55.533943,152.21543733389203,156.70645371112394,150.24549921866432,153.47597646489413,138.80092205932337,315859
2024-01-12 21:17:55.533943,149.9940956059176,150.59186391391563,148.73313524172852,149.66249957782208,135.35208191919503,1214920
2024-01-15 21:17:55.533943,147.6592446018113,152.963876317677,147.6592446018113,150.43525579734413,136.05094879248233,1435347
2024-01-16 21:17:55.533943,146.4912080303385,148.29161225347957,144.6643041810719,146.47795821727576,132.4720397955928,1132657
2024-01-17 21:17:55.533943,150.4610251299187,151.64975188709644,148.27627558265385,149.96301373487515,135.62386153612022,440574
2024-01-18 21:17:55.533943,151.6690865915415,152.77986163568806,146.3323376094267,149.55609962255738,135.2558557068719,868898
2024-01-19 21:17:55.533943,154.86200751944648,155.50880712593332,150.16909640023388,152.8389517630836,138.2248083376681,520191
2024-01-22 21:17:55.533943,151.34368691707795,154.77976921341917,148.32789956914718,151.55383439128317,137.06257122232935,376127
2024-01-23 21:17:55.533943,153.9573177774646,156.57211716628373,148.06686151737065,152.3194893418272,137.7550158352431,784780
2024-01-24 21:17:55.533943,152.01652138093786,155.18438927834902,150.66588378635288,152.92513653235093,138.30275229813225,845762
